time,Real,Predicted Value
45.0,43.599999999999994,55.83545
45.3,43.9,56.13104
45.6,44.3,56.441704
45.9,44.7,56.76464
46.2,45.2,57.09707
46.5,45.8,57.43754
46.8,46.5,57.784214
47.1,47.1,58.1348
47.4,47.8,58.487194
47.7,48.5,58.840164
48.0,49.3,59.192337
48.3,50.099999999999994,59.543888
48.6,50.9,59.89588
48.9,51.7,60.251038
49.2,52.6,60.608162
49.5,53.5,60.970257
49.8,54.5,61.34219
50.1,55.6,61.726658
50.4,56.89999999999999,62.127148
50.7,58.10000000000001,62.54402
51.0,59.10000000000001,62.976192
51.3,60.099999999999994,63.42277
51.6,61.0,63.884747
51.9,62.0,64.360825
52.2,63.199999999999996,64.85078
52.5,64.2,65.35898
52.8,65.1,65.88655
53.1,65.80000000000001,66.433716
53.4,66.4,67.0041
53.7,66.9,67.60327
54.0,67.29999999999998,68.23054
54.3,67.6,68.87908
54.6,67.79999999999998,69.54554
54.9,68.1,70.2323
55.2,68.5,70.94453
55.5,69.1,71.688644
55.8,69.79999999999998,72.473526
56.1,70.4,73.30283
56.4,71.1,74.174324
56.7,71.9,75.08148
57.0,73.1,76.013435
57.3,74.4,76.960815
57.6,76.0,77.919395
57.9,77.7,78.89029
58.2,79.30000000000001,79.87793
58.5,80.70000000000002,80.88576
58.8,82.29999999999998,81.918365
59.1,84.1,82.979485
59.4,86.20000000000002,84.0679
59.7,88.40000000000002,85.18052
60.0,90.69999999999999,86.31315
60.3,93.0,87.464516
60.6,95.1,88.634865
60.9,97.0,89.826096
61.2,98.7,91.04033
61.5,100.0,92.2796
61.8,101.0,93.54637
62.1,102.0,94.84509
62.4,103.0,96.18012
62.7,104.0,97.557945
63.0,104.0,98.985214
63.3,105.00000000000001,100.467285
63.6,106.00000000000001,102.007034
63.9,106.00000000000001,103.60545
64.2,107.00000000000001,105.26303
64.5,109.00000000000001,106.984276
64.8,110.00000000000001,108.771
65.1,111.00000000000001,110.62147
65.4,113.00000000000001,112.54108
65.7,114.00000000000001,114.541916
66.0,115.00000000000001,116.63525
66.3,118.0,118.82343
66.6,121.0,121.098495
66.9,125.0,123.43829
67.2,129.0,125.827
67.5,133.0,128.2715
67.8,137.0,130.79257
68.1,142.0,133.36656
68.4,146.0,135.95312
68.7,149.0,138.53874
69.0,151.0,141.11963
69.3,153.0,143.67833
69.6,156.0,146.2244
69.9,158.0,148.7375
70.2,161.0,151.19034
70.5,162.0,153.59421
70.8,164.0,155.94014
