Time,THCP,THCP01,THCP02,THCP03,THCP04,THCP05,THCP06,THCP07,THCP08,THCP09,THCP10,THCP11,THCP12,THCP13,THCP14,THCP15,THCP16,THCP17,GAS,GAS01,GAS02,GAS03,GAS04,GAS05,GAS06,GAS07,GAS08,GAS09,GAS10,GAS11,GAS12,GAS13,GAS14,GAS15,GAS16,GAS17,GAS18,GAS19,GAS20,GAS21,GAS22,GAS23,GAS24,GAS25,GAS26,GAS27,GAS28,GAS29,GAS30,GAS31,GAS32,GAS33,GAS34,GAS35,GAS36,GAS37,GAS38,GAS39,GAS40,GAS41,GAS42,Average_of_temperature
6.1092222,20.000386,20.00005,20.000107,19.999744,19.999904,20.00007,20.000782,20.000465,20.000316,19.999529,19.999877,20.000246,20.002266,20.001561,20.001195,19.999355,20.000101,20.000553,0.00028105696,0.00023984442,0.00029668095,0.00010015295,0.00028644466,0.00041267728,0.00079903723,0.00083010071,0.00084542826,0.0002895798,0.00067899486,0.00079773727,0.0033021218,0.0031917649,0.0021739889,0.00080722664,0.0014082913,0.0012810609,19.99996,19.99996,19.999838,19.999956,20.000071,19.999764,19.999764,19.999864,19.999787,20.000153,19.999916,19.999916,20.000057,19.99994,19.999738,19.999744,19.999744,19.999863,19.999766,20.000021,19.999794,19.999794,19.999785,20.000096,19.999974,19.9998906
6.4403141,20.000529,20.000209,20.000333,19.999846,20.000148,20.000377,20.001253,20.001064,20.00088,19.999799,20.000396,20.000743,20.004328,20.003579,20.002391,20.000024,20.001047,20.001222,0.00035254883,0.00039606669,0.00052907191,0.00022118861,0.00055679715,0.00070988485,0.00114525,0.0013939611,0.0013407983,0.00060847854,0.0012092758,0.0011599709,0.0049600444,0.0047922194,0.0028786742,0.0015225819,0.0022082153,0.0015870058,20.000011,20.000011,19.999908,20.000041,20.000169,19.999823,19.999823,19.999948,19.99988,20.000253,19.999989,19.999989,20.000159,20.000047,19.999835,19.999823,19.999823,19.999966,19.99988,20.000141,19.999879,19.999879,19.9999,20.000233,20.000112,19.999980880000003
6.6224146,20.000784,20.000521,20.000601,20.000165,20.000461,20.000667,20.002021,20.001879,20.001421,20.000367,20.000925,20.001162,20.006933,20.00565,20.003404,20.000998,20.001891,20.001764,0.0009557118,0.0011900909,0.00091072697,0.0012303318,0.0010709886,0.00091534805,0.0028303686,0.0028542209,0.0017555978,0.0021141089,0.0017315273,0.0012855661,0.0091867568,0.0068768717,0.0032006657,0.0034190017,0.0026442102,0.0016622363,20.000064,20.000064,19.999981,20.000127,20.000266,19.999888,19.999888,20.000037,19.999975,20.000349,20.000066,20.000066,20.000262,20.000155,19.999931,19.999907,19.999907,20.000071,19.999994,20.000254,19.999965,19.999965,20.000013,20.00036,20.000238,20.00007172
6.9866157,20.001108,20.000922,20.000914,20.000599,20.000834,20.000983,20.002979,20.00286,20.002012,20.001107,20.001517,20.0016,20.01,20.007961,20.00446,20.002187,20.002789,20.002319,0.0009557118,0.0011900909,0.00091072697,0.0012303318,0.0010709886,0.00091534805,0.0028303686,0.0028542209,0.0017555978,0.0021141089,0.0017315273,0.0012855661,0.0091867568,0.0068768717,0.0032006657,0.0034190017,0.0026442102,0.0016622363,20.000197,20.000197,20.000101,20.000238,20.000376,20.000031,20.000031,20.00017,20.000096,20.000458,20.000219,20.000219,20.000408,20.000286,20.000043,20.000073,20.000073,20.000222,20.000134,20.000382,20.000145,20.000145,20.000178,20.000515,20.00038,20.00021268
7.3235587,20.001892,20.001519,20.001311,20.001222,20.00134,20.001385,20.004781,20.00418,20.002758,20.002084,20.002276,20.002153,20.014658,20.010909,20.005781,20.003703,20.003921,20.003018,0.0021287378,0.0014990909,0.00095069565,0.0014987763,0.0012066594,0.00095261003,0.0047309207,0.0031984681,0.0018034584,0.0023126281,0.0018242295,0.0013237971,0.011976292,0.0072140912,0.0032671439,0.0035847333,0.002723248,0.0017074652,20.000365,20.000365,20.000254,20.000378,20.000517,20.000217,20.000217,20.000342,20.00025,20.000594,20.000414,20.000414,20.000592,20.000456,20.000188,20.000287,20.000287,20.000414,20.000316,20.000543,20.000374,20.000374,20.000391,20.000711,20.000564,20.00039296
7.6109651,20.002681,20.002059,20.001655,20.001783,20.001786,20.001732,20.006503,20.005336,20.0034,20.002939,20.002933,20.00263,20.018861,20.013443,20.006917,20.005009,20.004896,20.003627,0.0021551201,0.0015185662,0.00096609411,0.0015226553,0.0012240606,0.00096772526,0.0047734495,0.0032319671,0.0018299395,0.0023445974,0.001847809,0.0013460704,0.012075223,0.0073000349,0.0033351389,0.0036368146,0.0027708123,0.0017739266,20.000517,20.000517,20.000393,20.000505,20.000644,20.000388,20.000388,20.000501,20.000392,20.000714,20.00059,20.00059,20.000757,20.00061,20.000321,20.000482,20.000482,20.000589,20.000483,20.000689,20.000582,20.000582,20.000585,20.000885,20.000732,20.000556719999995
7.8760929,20.003392,20.002547,20.001968,20.002292,20.00219,20.002049,20.008041,20.006372,20.003982,20.003711,20.003526,20.003064,20.022583,20.015716,20.007957,20.006188,20.005782,20.004204,0.0021859361,0.0015413146,0.00098408042,0.0015505475,0.0012443863,0.00098538074,0.0048231256,0.003271096,0.001860871,0.0023819395,0.0018753514,0.001372087,0.01219078,0.0074004222,0.0034145612,0.0036976486,0.0028263702,0.0018515574,20.000658,20.000658,20.000524,20.000624,20.000763,20.00055,20.00055,20.000651,20.000526,20.000827,20.000755,20.000755,20.00091,20.000758,20.00045,20.000666,20.000666,20.000756,20.000646,20.000831,20.000779,20.000779,20.000771,20.001053,20.000901,20.000712280000005
8.1058634,20.004019,20.002982,20.002255,20.002744,20.002554,20.002348,20.009395,20.007304,20.004536,20.004401,20.004079,20.003511,20.025906,20.017845,20.009017,20.007267,20.00666,20.00484,0.0022407614,0.0016037917,0.0010580128,0.0015963935,0.0013091031,0.0011002737,0.0049526078,0.0034418954,0.0020857127,0.0024750696,0.0020533946,0.0016851753,0.012788147,0.0081704133,0.0041393652,0.0039742997,0.0033299879,0.0024644447,20.000787,20.000787,20.000645,20.000734,20.000874,20.0007,20.0007,20.000792,20.000653,20.000932,20.000906,20.000906,20.001051,20.000897,20.000575,20.000836,20.000836,20.000911,20.000803,20.000967,20.000964,20.000964,20.00095,20.001214,20.001068,20.00085808
8.4505191,20.004781,20.003531,20.002639,20.003305,20.003039,20.002767,20.011056,20.008506,20.005291,20.005281,20.004841,20.004136,20.030085,20.020659,20.010452,20.008697,20.007884,20.005712,0.002319402,0.0017323398,0.0012324965,0.0017048332,0.0015236943,0.0013376238,0.0052157964,0.0038389158,0.0024389748,0.0027377221,0.0024658618,0.0019813578,0.013885127,0.0092529468,0.0046469641,0.0045560777,0.0039596337,0.0027308024,20.000957,20.000957,20.00081,20.000888,20.001031,20.000902,20.000902,20.000985,20.000833,20.001084,20.001109,20.001109,20.001244,20.001096,20.000758,20.001068,20.001068,20.001129,20.001028,20.001168,20.001224,20.001224,20.001211,20.001449,20.001314,20.001061919999994
8.7951748,20.005796,20.004346,20.003219,20.004166,20.003777,20.003386,20.013355,20.010293,20.006381,20.006656,20.005985,20.005008,20.036017,20.024698,20.012381,20.01092,20.00964,20.006852,0.0027675319,0.0023417659,0.0015839256,0.0024703421,0.0020032068,0.0016032491,0.0064986281,0.0050530199,0.0029037264,0.0039372726,0.0030567541,0.0022208383,0.017382652,0.011270511,0.0051258244,0.0062114464,0.0046049131,0.0029198463,20.001213,20.001213,20.001062,20.001124,20.001264,20.001204,20.001204,20.001279,20.001108,20.001312,20.001419,20.001419,20.00154,20.001395,20.001028,20.001418,20.001418,20.001458,20.001359,20.001457,20.001616,20.001616,20.001598,20.001785,20.001653,20.001366479999998
9.0249453,20.006896,20.005241,20.003792,20.005158,20.004529,20.003947,20.015847,20.012152,20.007379,20.008188,20.007066,20.005754,20.042178,20.02854,20.014036,20.013278,20.011193,20.007803,0.0038042475,0.0028177221,0.0017352786,0.0029990593,0.0022716664,0.0016950573,0.0084415339,0.0057850692,0.0030693267,0.0045913104,0.0033008035,0.00228432,0.020868034,0.012214972,0.0052677412,0.0069914009,0.0048128237,0.0029695451,20.001501,20.001501,20.00132,20.001347,20.001472,20.001532,20.001532,20.001571,20.001365,20.001518,20.001752,20.001752,20.001829,20.001671,20.001272,20.001794,20.001794,20.001779,20.001663,20.001718,20.002046,20.002046,20.001984,20.002099,20.001956,20.00167256
9.369601,20.008466,20.006238,20.004365,20.006231,20.005315,20.004508,20.019081,20.014097,20.008369,20.009757,20.008154,20.006496,20.049323,20.032399,20.015672,20.015703,20.012735,20.008752,0.0046538558,0.0030343655,0.0017651335,0.0031894794,0.002366212,0.0017231163,0.0098350792,0.0060301799,0.0031080748,0.0047345683,0.0033691682,0.0023171083,0.022940323,0.012474704,0.0053420438,0.0071307394,0.0048926159,0.0030425148,20.001811,20.001811,20.001594,20.00158,20.001685,20.001883,20.001883,20.001878,20.001637,20.001729,20.00211,20.00211,20.002133,20.001961,20.001527,20.002207,20.002207,20.002125,20.001976,20.00199,20.002524,20.002524,20.002394,20.002433,20.002271,20.001999319999996
9.7142568,20.010325,20.007422,20.005051,20.00751,20.006252,20.005183,20.022885,20.016397,20.009559,20.011623,20.009457,20.0074,20.057702,20.036989,20.017669,20.018711,20.014601,20.009949,0.0047065071,0.0030816293,0.001811423,0.0032416327,0.0024150315,0.0017840728,0.0099277982,0.0061279327,0.0032212598,0.0048174337,0.0034700978,0.0024614923,0.023279505,0.012866067,0.0056989238,0.0073156058,0.0051497426,0.0033628959,20.002196,20.002196,20.001938,20.001868,20.001945,20.002319,20.002319,20.002259,20.001976,20.001993,20.002556,20.002556,20.002513,20.002321,20.001849,20.002714,20.002714,20.002566,20.00237,20.002337,20.004094,20.004094,20.002918,20.002866,20.002678,20.002486200000003
