Time,THCP,THCP01,THCP02,THCP03,THCP04,THCP05,THCP06,THCP07,THCP08,THCP09,THCP10,THCP11,THCP12,THCP13,THCP14,THCP15,THCP16,THCP17,GAS,GAS01,GAS02,GAS03,GAS04,GAS05,GAS06,GAS07,GAS08,GAS09,GAS10,GAS11,GAS12,GAS13,GAS14,GAS15,GAS16,GAS17,GAS18,GAS19,GAS20,GAS21,GAS22,GAS23,GAS24,GAS25,GAS26,GAS27,GAS28,GAS29,GAS30,GAS31,GAS32,GAS33,GAS34,GAS35,GAS36,GAS37,GAS38,GAS39,GAS40,GAS41,GAS42,Average_of_temperature
3.0061303,20.000077,20.000053,20.000017,19.999796,19.999871,19.99997,20.709582,20.478124,20.000201,19.999771,19.999843,19.99998,21.971848,22.599663,20.000601,19.999569,19.99973,19.999938,0.00011585085,0.00010909687,3.9589203e-05,-3.906722e-05,-1.7194974e-05,5.6792691e-06,0.00067691032,0.00063921387,0.00016239736,-4.8126076e-05,1.4236833e-06,2.6400063e-05,0.0012103501,0.0013520007,0.00024216726,-0.00012154679,-1.1175741e-05,3.0313227e-05,19.999872,19.999936,19.999936,19.999879,20.000097,19.999944,20.000032,20.000032,19.999964,19.999859,19.999842,19.999923,19.999923,19.999856,19.99999,19.999876,19.999884,19.999884,20.000039,19.999946,19.999819,19.99994,19.99994,19.999961,19.999999,19.99993492
3.4355775,20.000175,20.000141,20.000069,19.999796,19.999883,19.999991,21.099992,20.799772,20.0004,19.999776,19.999863,20.000012,22.604952,23.431764,20.001304,19.99956,19.999748,19.999975,0.00022925403,0.00021758673,0.00011877272,-1.0421054e-05,1.9720116e-05,4.2442585e-05,0.0012844913,0.0011701283,0.00030533688,6.8929912e-06,4.7746942e-05,6.9438406e-05,0.0023777777,0.0024235594,0.0004542363,-3.8144252e-05,3.2838184e-05,8.5467002e-05,19.999859,19.999931,19.999931,19.99987,20.000107,19.999938,20.000037,20.000037,19.999962,19.999845,19.999825,19.999917,19.999917,19.999843,19.999992,19.999859,19.999872,19.999872,20.000045,19.999945,19.999792,19.99993,19.99993,19.999957,20.000003,19.999928640000004
3.6503011,20.000274,20.000227,20.000121,19.999797,19.999895,20.000012,21.52484,21.168583,20.000659,19.999779,19.999882,20.000043,23.321892,24.37695,20.002422,19.99955,19.999764,20.000011,0.00022925403,0.00021758673,0.00011877272,-1.0421054e-05,1.9720116e-05,4.2442585e-05,0.0012844913,0.0011701283,0.00030533688,6.8929912e-06,4.7746942e-05,6.9438406e-05,0.0023777777,0.0024235594,0.0004542363,-3.8144252e-05,3.2838184e-05,8.5467002e-05,19.999847,19.999928,19.999928,19.999863,20.000117,19.999932,20.000044,20.000044,19.999961,19.999834,19.999809,19.999913,19.999913,19.999834,19.999997,19.999843,19.999862,19.999862,20.000051,19.999947,19.999767,19.999921,19.999921,19.999955,20.000008,19.99992404
4.0797482,20.000442,20.000386,20.000217,19.999838,19.999942,20.000056,21.951504,21.53789,20.001089,19.999842,19.999945,20.000099,24.139573,25.450614,20.004427,19.999615,19.999827,20.000068,0.00039057802,0.00039329122,0.00022566844,8.5114947e-05,0.00010203721,9.6011266e-05,0.0020655005,0.001882185,0.00046593398,0.00014965007,0.00015986745,0.00012752859,0.0040664972,0.004062302,0.00073182043,0.00014552465,0.00014921273,0.00013759299,19.999838,19.999927,19.999927,19.999859,20.000128,19.999928,20.000052,20.000052,19.999963,19.999824,19.999794,19.999909,19.999909,19.999826,20.000004,19.999828,19.999853,19.999853,20.000059,19.99995,19.999745,19.999914,19.999914,19.999954,20.000015,19.999921
4.2944718,20.00061,20.000545,20.000311,19.999878,19.999987,20.000099,22.353753,21.876009,20.001622,19.999902,20.000007,20.000153,25.031453,26.611716,20.007246,19.999678,19.999888,20.000123,0.00039057802,0.00039329122,0.00022566844,8.5114947e-05,0.00010203721,9.6011266e-05,0.0020655005,0.001882185,0.00046593398,0.00014965007,0.00015986745,0.00012752859,0.0040664972,0.004062302,0.00073182043,0.00014552465,0.00014921273,0.00013759299,19.999833,19.999932,19.999932,19.99986,20.000143,19.999928,20.000064,20.000064,19.999968,19.999818,19.999783,19.999907,19.999907,19.999821,20.000013,19.999816,19.999846,19.999846,20.00007,19.999958,19.999728,19.999911,19.999911,19.999957,20.000025,19.99992164
4.5091954,20.000797,20.001001,20.000401,20.000092,20.000055,20.000132,22.58327,22.0643,20.002087,20.000198,20.000088,20.000192,25.67277,27.437872,20.009899,20.000054,19.999976,20.000167,0.00065073044,0.0016465737,0.00032368442,0.00075515617,0.00023488855,0.00011471128,0.003076751,0.0043382165,0.00060656475,0.0010733384,0.00031197947,0.00013858143,0.0075699078,0.0084238737,0.001100665,0.0013501659,0.00032909906,0.0001615792,19.999831,19.999935,19.999935,19.999861,20.000151,19.999927,20.000071,20.000071,19.999971,19.999815,19.999776,19.999906,19.999906,19.999819,20.000019,19.999807,19.999841,19.999841,20.000076,19.999962,19.999716,19.999908,19.999908,19.999958,20.000032,19.999921719999996
4.9386426,20.001081,20.001673,20.000533,20.000406,20.000154,20.000182,22.851376,22.270425,20.002869,20.000631,20.000207,20.00025,26.689413,28.718683,20.014977,20.000603,20.000103,20.00023,0.00065073044,0.0016465737,0.00032368442,0.00075515617,0.00023488855,0.00011471128,0.003076751,0.0043382165,0.00060656475,0.0010733384,0.00031197947,0.00013858143,0.0075699078,0.0084238737,0.001100665,0.0013501659,0.00032909906,0.0001615792,19.999881,19.999947,19.999947,19.999866,20.000164,19.999991,20.000088,20.000088,19.999979,19.999811,19.999838,19.99991,19.99991,19.999818,20.000029,19.999857,19.999841,19.999841,20.000087,19.999972,19.999733,19.999911,19.999911,19.999963,20.000044,19.99993708
5.1533662,20.001798,20.002378,20.000671,20.000791,20.000263,20.000236,23.039494,22.402363,20.003741,20.001201,20.000345,20.000329,27.742938,29.976824,20.021314,20.001389,20.000299,20.000419,0.0021822467,0.001804576,0.00034934961,0.0010331433,0.00027545226,0.00013004419,0.0059674004,0.0048605468,0.00076277167,0.0016066045,0.00039851376,0.00022017241,0.013931948,0.011418679,0.0024389269,0.0022556664,0.00060046502,0.00061416644,19.999931,19.99996,19.99996,19.999871,20.000175,20.000052,20.000104,20.000104,19.999986,19.999807,19.999899,19.999913,19.999913,19.999818,20.000038,19.999905,19.999841,19.999841,20.000098,19.999981,19.999749,19.999913,19.999913,19.999968,20.000057,19.999951880000005
5.5828134,20.002727,20.003092,20.00081,20.001204,20.000376,20.000291,23.139225,22.473492,20.004617,20.001824,20.000489,20.000419,28.78602,31.060475,20.028592,20.002272,20.00052,20.000665,0.0021822467,0.001804576,0.00034934961,0.0010331433,0.00027545226,0.00013004419,0.0059674004,0.0048605468,0.00076277167,0.0016066045,0.00039851376,0.00022017241,0.013931948,0.011418679,0.0024389269,0.0022556664,0.00060046502,0.00061416644,19.999994,19.999977,19.999977,19.99988,20.000187,20.000126,20.000126,20.000126,19.999998,19.999811,19.999975,19.999923,19.999923,19.999824,20.000053,19.999993,19.999849,19.999849,20.000113,20.0,19.999847,19.999927,19.999927,19.99998,20.000078,19.99997852
5.797537,20.003921,20.003829,20.000999,20.001633,20.000506,20.000404,23.189109,22.516492,20.005676,20.002491,20.000685,20.000657,29.748364,31.923159,20.037086,20.003323,20.001134,20.001174,0.0031277386,0.0019182694,0.00053270037,0.0011213118,0.00034328883,0.00033566377,0.0087214517,0.0055002481,0.001657342,0.0018259985,0.00060406147,0.00075260916,0.022288118,0.017546752,0.0052884527,0.002954515,0.0013774937,0.0015713527,20.000057,19.999994,19.999994,19.999888,20.000198,20.000199,20.000146,20.000146,20.000009,19.999814,20.000051,19.999932,19.999932,19.99983,20.000067,20.000079,19.999857,19.999857,20.000127,20.000018,19.999946,19.999943,19.999943,19.999992,20.0001,20.00000476
