Time,THCP,THCP01,THCP02,THCP03,THCP04,THCP05,THCP06,THCP07,THCP08,THCP09,THCP10,THCP11,THCP12,THCP13,THCP14,THCP15,THCP16,THCP17,GAS,GAS01,GAS02,GAS03,GAS04,GAS05,GAS06,GAS07,GAS08,GAS09,GAS10,GAS11,GAS12,GAS13,GAS14,GAS15,GAS16,GAS17,GAS18,GAS19,GAS20,GAS21,GAS22,GAS23,GAS24,GAS25,GAS26,GAS27,GAS28,GAS29,GAS30,GAS31,GAS32,GAS33,GAS34,GAS35,GAS36,GAS37,GAS38,GAS39,GAS40,GAS41,GAS42,Average_of_temperature
3.0061303,19.999943,19.999975,19.999987,19.999629,19.999788,19.999933,20.021204,20.008507,20.000051,19.999411,19.999706,19.999919,21.771626,22.540526,20.000538,19.998912,19.999573,19.999859,4.3352275e-05,5.8957396e-05,1.8449468e-05,-0.00010033371,-4.8187727e-05,-1.2393422e-05,0.00016025846,0.00026031769,9.3810273e-05,-0.00018725755,-6.0262351e-05,-7.3550661e-06,0.00059295621,0.001261539,0.00021716638,-0.00035928767,-7.4664268e-05,-1.0624372e-05,19.999842,19.999908,19.999908,19.99986,20.000081,19.999913,19.999999,19.999999,19.999939,19.99984,19.99979,19.999873,19.999873,19.999819,19.999961,19.999806,19.999818,19.999818,19.999993,19.999909,19.999723,19.999865,19.999865,19.999911,19.999962,19.999891
3.4355775,19.999995,20.000025,20.000022,19.999604,19.999781,19.999939,20.04753,20.021563,20.000134,19.999356,19.999688,19.999926,22.318033,23.322453,20.001198,19.998805,19.999541,19.999867,0.00011602582,0.00012820559,7.6587264e-05,-8.1548395e-05,-3.0843948e-05,3.4181379e-06,0.00042766549,0.00050115101,0.00020049874,-0.00015757247,-5.2650295e-05,6.3176081e-06,0.0014686186,0.0022129524,0.0003944646,-0.00031179807,-9.5475494e-05,1.3046329e-05,19.999824,19.999898,19.999898,19.999846,20.000087,19.999902,19.999999,19.999999,19.999932,19.999822,19.999764,19.999858,19.999858,19.999799,19.999956,19.999781,19.999798,19.999798,19.99999,19.9999,19.999684,19.999845,19.999845,19.999898,19.999958,19.99987756
3.6503011,20.000046,20.000073,20.000056,19.999579,19.999775,19.999945,20.082656,20.041269,20.000218,19.999303,19.99967,19.999933,22.952641,24.195812,20.002286,19.9987,19.999509,19.999876,0.00011602582,0.00012820559,7.6587264e-05,-8.1548395e-05,-3.0843948e-05,3.4181379e-06,0.00042766549,0.00050115101,0.00020049874,-0.00015757247,-5.2650295e-05,6.3176081e-06,0.0014686186,0.0022129524,0.0003944646,-0.00031179807,-9.5475494e-05,1.3046329e-05,19.999806,19.999887,19.999887,19.999831,20.000091,19.99989,19.999997,19.999997,19.999923,19.999802,19.999738,19.999842,19.999842,19.999779,19.999952,19.999756,19.999778,19.999778,19.999988,19.999892,19.999646,19.999825,19.999825,19.999887,19.999954,19.999863719999997
4.0797482,20.00014,20.000172,20.000127,19.999581,19.999791,19.99997,20.123867,20.066679,20.000354,19.999284,19.999683,19.999962,23.718362,25.165095,20.004323,19.998637,19.999513,19.999904,0.00021777422,0.00025111359,0.0001645876,-2.226998e-05,2.2793565e-05,4.9458486e-05,0.00079654578,0.00084738488,0.00032510516,-7.756059e-05,2.1516241e-05,5.6423025e-05,0.0027769033,0.0036453408,0.000630032,-0.00021528752,-7.523777e-06,6.131412e-05,19.999789,19.999878,19.999878,19.999819,20.000095,19.999878,19.999996,19.999996,19.999915,19.999785,19.999712,19.999826,19.999826,19.99976,19.999949,19.99973,19.999757,19.999757,19.999985,19.999886,19.999608,19.999804,19.999804,19.999875,19.999952,19.9998504
4.2944718,20.000232,20.000269,20.000197,19.999583,19.999808,19.999996,20.166076,20.093118,20.00049,19.999264,19.999694,19.99999,24.596335,26.19123,20.007341,19.998574,19.999516,19.999932,0.00021777422,0.00025111359,0.0001645876,-2.226998e-05,2.2793565e-05,4.9458486e-05,0.00079654578,0.00084738488,0.00032510516,-7.756059e-05,2.1516241e-05,5.6423025e-05,0.0027769033,0.0036453408,0.000630032,-0.00021528752,-7.523777e-06,6.131412e-05,19.999775,19.999872,19.999872,19.999812,20.000102,19.999866,19.999996,19.999996,19.99991,19.999771,19.999686,19.999809,19.999809,19.999743,19.999947,19.999701,19.999734,19.999734,19.999983,19.999882,19.999569,19.999783,19.999783,19.999864,19.999952,19.99983804
4.5091954,20.000337,20.00038,20.000255,19.99961,19.999841,20.000016,20.193912,20.110716,20.000599,19.999284,19.999733,20.000011,25.244816,26.898113,20.010265,19.998572,19.999561,19.999954,0.00037392354,0.00041846803,0.00020922194,6.7443016e-05,0.00010174959,6.0327786e-05,0.0012010979,0.0012314983,0.00038629653,3.9413426e-05,0.00013309009,6.3206672e-05,0.004357954,0.0053025893,0.00088988042,-7.0722391e-05,0.00014880282,7.4679076e-05,19.999766,19.999869,19.999869,19.999807,20.000105,19.999858,19.999996,19.999996,19.999907,19.999762,19.999668,19.999797,19.999797,19.999732,19.999946,19.999681,19.999718,19.999718,19.99998,19.999879,19.999543,19.999768,19.999768,19.999856,19.999952,19.999829520000006
4.9386426,20.000492,20.000543,20.000342,19.99965,19.999891,20.000045,20.233471,20.135608,20.000762,19.999313,19.999789,20.000042,26.260891,27.932769,20.015828,19.998569,19.999624,19.999987,0.00037392354,0.00041846803,0.00020922194,6.7443016e-05,0.00010174959,6.0327786e-05,0.0012010979,0.0012314983,0.00038629653,3.9413426e-05,0.00013309009,6.3206672e-05,0.004357954,0.0053025893,0.00088988042,-7.0722391e-05,0.00014880282,7.4679076e-05,19.999761,19.999871,19.999871,19.999803,20.00011,19.999854,20.000001,20.000001,19.999904,19.999749,19.999648,19.999784,19.999784,19.999719,19.999945,19.999656,19.9997,19.9997,19.999979,19.999876,19.999511,19.99975,19.99975,19.999847,19.999952,19.99982104
5.1533662,20.000688,20.000733,20.000431,19.999708,19.999947,20.000077,20.272079,20.158202,20.000943,19.999369,19.999858,20.000082,27.247372,28.870125,20.022359,19.99861,19.999726,20.000051,0.00053383662,0.00052724787,0.0002211375,0.00013198295,0.00012908726,6.6533748e-05,0.0015681293,0.001518807,0.00045020613,0.00014187115,0.00018738326,9.5013456e-05,0.0058647236,0.0067591551,0.0011700907,9.5886355e-05,0.00031060711,0.00018952672,19.999756,19.999873,19.999873,19.999799,20.000112,19.999847,20.000005,20.000005,19.9999,19.999737,19.999628,19.99977,19.99977,19.999706,19.999943,19.99963,19.999681,19.999681,19.999976,19.999874,19.99948,19.999731,19.999731,19.999836,19.999953,19.999811880000003
5.5828134,20.000902,20.000935,20.00052,19.999774,20.000008,20.000109,20.309398,20.178201,20.001132,19.999437,19.999932,20.000126,28.065499,29.596117,20.02948,19.998669,19.999844,20.00013,0.00053383662,0.00052724787,0.0002211375,0.00013198295,0.00012908726,6.6533748e-05,0.0015681293,0.001518807,0.00045020613,0.00014187115,0.00018738326,9.5013456e-05,0.0058647236,0.0067591551,0.0011700907,9.5886355e-05,0.00031060711,0.00018952672,19.999754,19.999877,19.999877,19.999797,20.000114,19.999843,20.000011,20.000011,19.999899,19.999728,19.999613,19.999759,19.999759,19.999696,19.999942,19.99961,19.999667,19.999667,19.999975,19.999875,19.999458,19.999716,19.999716,19.999829,19.999958,19.999806039999996
5.7570843,20.001105,20.001118,20.000608,19.999839,20.000066,20.000147,20.340557,20.193961,20.001322,19.999511,20.00001,20.000184,28.610677,30.072734,20.035688,19.998762,20.000109,20.000224,0.00061857623,0.00057255084,0.00026728208,0.00016345286,0.00015456651,0.00010742236,0.0018040073,0.0016790388,0.000562229,0.00021547436,0.00025777158,0.00017904558,0.0068811883,0.0075721304,0.0013317989,0.00029740187,0.00056191686,0.00030238448,19.999753,19.999881,19.999881,19.999796,20.000114,19.999838,20.000015,20.000015,19.999897,19.99972,19.999599,19.999747,19.999747,19.999688,19.99994,19.99959,19.999653,19.999653,19.999972,19.999876,19.999439,19.999702,19.999702,19.999821,19.999962,19.999800040000004
6.0710483,20.001281,20.001274,20.000685,19.999898,20.000117,20.000184,20.364353,20.205173,20.001491,19.99958,20.000082,20.000242,28.90249,30.345921,20.040585,19.998858,20.00664,20.000314,0.00061857623,0.00057255084,0.00026728208,0.00016345286,0.00015456651,0.00010742236,0.0018040073,0.0016790388,0.000562229,0.00021547436,0.00025777158,0.00017904558,0.0068811883,0.0075721304,0.0013317989,0.00029740187,0.00056191686,0.00030238448,19.999755,19.999888,19.999888,19.999799,20.000117,19.999836,20.000022,20.000022,19.999901,19.999721,19.999593,19.999744,19.999744,19.999691,19.999944,19.999579,19.99965,19.99965,19.999977,19.999885,19.999432,19.999698,19.999698,19.999823,19.999972,19.99980116
