time,Real,Predicted Value
45.0,43.599999999999994,75.31259
45.3,43.9,75.69719
45.6,44.3,76.10475
45.9,44.7,76.52705
46.2,45.2,76.90718
46.5,45.8,77.21904
46.8,46.5,77.45583
47.1,47.1,77.62254
47.4,47.8,77.77663
47.7,48.5,77.9559
48.0,49.3,78.20206
48.3,50.099999999999994,78.51906
48.6,50.9,78.906906
48.9,51.7,79.340576
49.2,52.6,79.78195
49.5,53.5,80.15205
49.8,54.5,80.491455
50.1,55.6,80.8506
50.4,56.89999999999999,81.27458
50.7,58.10000000000001,81.81162
51.0,59.10000000000001,82.44981
51.3,60.099999999999994,83.13158
51.6,61.0,83.7923
51.9,62.0,84.40148
52.2,63.199999999999996,84.908714
52.5,64.2,85.33706
52.8,65.1,85.77671
53.1,65.80000000000001,86.25342
53.4,66.4,86.76191
53.7,66.9,87.32682
54.0,67.29999999999998,87.96046
54.3,67.6,88.63295
54.6,67.79999999999998,89.2991
54.9,68.1,89.95098
55.2,68.5,90.59006
55.5,69.1,91.252464
55.8,69.79999999999998,92.02261
56.1,70.4,92.89668
56.4,71.1,93.71497
56.7,71.9,94.41229
57.0,73.1,95.01917
57.3,74.4,95.57873
57.6,76.0,96.210815
57.9,77.7,96.938
58.2,79.30000000000001,97.72197
58.5,80.70000000000002,98.427734
58.8,82.29999999999998,98.93116
59.1,84.1,99.35815
59.4,86.20000000000002,99.79408
59.7,88.40000000000002,100.34837
60.0,90.69999999999999,101.05514
60.3,93.0,101.86766
60.6,95.1,102.71919
60.9,97.0,103.485085
61.2,98.7,104.077324
61.5,100.0,104.50989
61.8,101.0,104.99278
62.1,102.0,105.700165
62.4,103.0,106.64813
62.7,104.0,107.80931
63.0,104.0,109.063614
63.3,105.00000000000001,110.29316
63.6,106.00000000000001,111.52862
63.9,106.00000000000001,112.72156
64.2,107.00000000000001,113.84369
64.5,109.00000000000001,114.95472
64.8,110.00000000000001,116.05304
65.1,111.00000000000001,117.31562
65.4,113.00000000000001,118.91875
65.7,114.00000000000001,120.744774
66.0,115.00000000000001,122.76379
66.3,118.0,124.712
66.6,121.0,126.35884
66.9,125.0,127.74489
67.2,129.0,129.05649
67.5,133.0,130.48477
67.8,137.0,131.97076
68.1,142.0,133.21506
68.4,146.0,134.51688
68.7,149.0,135.95277
69.0,151.0,137.31078
69.3,153.0,138.69295
69.6,156.0,140.00092
69.9,158.0,140.67546
70.2,161.0,141.09981
70.5,162.0,141.77574
70.8,164.0,142.53494
71.1,165.00000000000003,143.86992
71.4,166.00000000000003,145.21051
71.7,167.0,146.19693
72.0,168.0,147.69739
72.3,169.0,149.42969
72.6,171.0,151.3243
72.9,172.0,153.32063
73.2,173.0,155.15591
73.5,174.0,157.19037
73.8,175.0,159.56494
74.1,176.0,162.52045
74.4,177.0,165.74748
74.7,178.0,168.80962
75.0,180.0,171.57385
75.3,181.0,174.01068
75.6,183.0,176.76624
75.9,185.0,180.05681
76.2,187.0,183.61778
76.5,188.0,187.29892
76.8,190.00000000000003,190.80557
77.1,193.0,193.39561
77.4,196.0,195.21725
77.7,199.0,197.0298
78.0,200.0,198.75342
78.3,202.0,200.18
78.6,204.0,201.4848
78.9,207.0,202.98688
79.2,211.0,204.57994
79.5,213.0,206.18307
79.8,215.0,207.90575
80.1,218.00000000000003,209.52176
80.4,221.00000000000003,211.32185
80.7,224.00000000000003,213.10408
81.0,227.0,215.73875
81.3,230.99999999999997,218.32677
81.6,233.99999999999997,220.65277
81.9,236.99999999999997,223.9531
82.2,238.99999999999997,226.64426
82.5,240.99999999999997,230.72417
82.8,243.99999999999997,235.69408
83.1,245.99999999999997,240.40735
83.4,248.99999999999997,245.4482
83.7,248.99999999999997,250.47261
84.0,247.99999999999997,255.40701
84.3,247.99999999999997,259.25378
84.6,247.99999999999997,262.06076
84.9,249.99999999999997,264.1176
85.2,253.99999999999997,265.22998
85.5,254.99999999999997,266.3544
85.8,251.99999999999997,267.96686
86.1,247.99999999999997,269.46957
86.4,246.99999999999997,271.1651
86.7,246.99999999999997,273.1684
87.0,250.99999999999997,274.35858
87.3,257.0,274.95215
87.6,262.0,275.47867
87.9,264.0,275.81454
88.2,263.0,276.12988
88.5,262.0,276.4477
88.8,262.0,277.15866
89.1,261.0,277.93942
89.4,260.0,279.43585
89.7,263.0,280.7954
90.0,267.0,281.32388
90.3,268.0,281.63037
90.6,268.0,282.16092
90.9,268.0,282.6616
91.2,269.0,283.7857
91.5,270.0,285.89548
91.8,270.0,287.91647
92.1,269.0,289.30804
92.4,268.0,291.5036
92.7,266.0,295.53967
93.0,265.0,297.95224
93.3,262.0,298.41794
93.6,259.0,298.49222
93.9,254.99999999999997,298.61215
94.2,252.99999999999997,297.60068
94.5,251.99999999999997,297.45245
94.8,252.99999999999997,298.97668
95.1,255.99999999999997,299.52667
95.4,260.0,300.6704
95.7,262.0,302.37317
96.0,264.0,302.84222
96.3,265.0,302.22607
96.6,267.0,299.6166
96.9,269.0,296.48392
97.2,273.0,294.26324
97.5,278.0,294.13483
97.8,278.0,293.49692
98.1,279.0,293.12424
98.4,281.0,293.99078
98.7,280.0,294.52237
99.0,277.0,293.3597
99.3,273.0,290.72134
99.6,269.0,286.83524
99.9,266.0,283.42523
100.0,266.0,281.6983
101.0,270.0,282.12543
101.0,275.0,284.86902
101.0,277.0,288.2744
101.0,278.0,289.23962
102.0,278.0,287.9872
102.0,279.0,286.57324
102.0,279.0,284.92047
103.0,280.0,282.5974
103.0,281.0,280.62595
103.0,284.99999999999994,279.46994
104.0,291.99999999999994,279.621
104.0,299.0,281.319
104.0,306.0,284.45346
104.0,312.0,288.36465
105.0,312.0,290.69968
105.0,311.0,289.6937
105.0,314.0,288.38846
106.0,318.0,286.69122
106.0,321.0,284.9477
106.0,324.0,283.03525
107.0,327.0,282.37085
107.0,329.0,283.37564
107.0,331.0,284.61603
107.0,332.99999999999994,285.44696
108.0,333.99999999999994,284.99487
108.0,331.0,281.6948
108.0,325.0,277.20297
109.0,320.0,272.38635
109.0,317.0,268.61215
109.0,315.0,266.2473
110.0,316.0,263.53424
110.0,317.0,261.9334
110.0,316.0,262.8424
110.0,316.0,263.46127
111.0,316.0,266.1043
111.0,318.0,268.72675
111.0,322.0,270.81586
112.0,325.0,273.13983
112.0,326.0,275.2128
112.0,325.0,277.8861
113.0,327.0,280.39124
113.0,330.0,283.56897
113.0,332.0,286.9799
113.0,330.0,286.82007
114.0,326.0,285.27213
114.0,321.0,285.07928
114.0,317.0,285.67163
115.0,316.0,286.86267
115.0,316.0,286.0574
115.0,316.0,281.73956
116.0,314.0,278.75803
116.0,311.0,276.98444
116.0,309.0,277.92767
116.0,307.0,281.0453
117.0,306.0,284.64236
117.0,305.0,287.52826
117.0,304.0,291.41373
118.0,304.0,295.75708
118.0,303.0,299.9927
118.0,302.0,300.43692
119.0,301.0,299.09848
119.0,300.0,299.85675
119.0,297.0,301.9822
119.0,292.99999999999994,306.82007
120.0,290.99999999999994,311.635
120.0,289.99999999999994,314.8593
120.0,288.99999999999994,315.8239
121.0,289.99999999999994,314.7297
121.0,290.99999999999994,314.85254
121.0,291.99999999999994,314.91522
122.0,292.99999999999994,313.4838
122.0,293.99999999999994,311.86356
122.0,293.99999999999994,312.46783
122.0,293.99999999999994,314.55164
123.0,292.99999999999994,319.9424
123.0,291.99999999999994,324.08582
123.0,291.99999999999994,325.08163
124.0,291.99999999999994,324.1473
124.0,293.99999999999994,322.09854
124.0,296.0,320.7818
125.0,298.0,319.03088
125.0,298.0,316.83377
125.0,299.0,315.70572
125.0,301.0,314.95865
126.0,302.0,313.83182
126.0,301.0,311.4435
126.0,304.0,312.30646
127.0,307.0,315.33527
127.0,308.0,316.33777
127.0,309.0,315.58185
128.0,309.0,315.2677
128.0,309.0,318.89667
128.0,312.0,323.00537
128.0,315.0,323.84222
129.0,316.0,322.69904
129.0,316.0,320.63007
129.0,315.0,317.68964
130.0,315.0,314.1949
130.0,317.0,310.41415
130.0,319.0,307.02887
131.0,320.0,305.78485
131.0,321.0,307.0314
131.0,321.0,305.6692
131.0,321.0,303.47867
132.0,320.0,303.3755
132.0,319.0,303.07425
132.0,317.0,302.02716
133.0,316.0,300.74646
133.0,315.0,300.77213
133.0,313.0,300.26123
134.0,311.0,298.61673
134.0,310.0,298.8292
134.0,309.0,300.1159
134.0,307.0,300.6182
135.0,305.0,298.4374
135.0,305.0,296.7189
135.0,306.0,297.02124
136.0,306.0,295.90894
136.0,304.0,294.70184
136.0,301.0,293.75552
137.0,299.0,294.19403
137.0,297.0,295.23624
137.0,296.0,295.93094
137.0,293.99999999999994,297.35953
138.0,290.99999999999994,298.2869
138.0,287.99999999999994,298.47885
138.0,285.99999999999994,298.03012
139.0,285.99999999999994,295.68054
139.0,289.99999999999994,295.21017
139.0,293.99999999999994,298.1444
140.0,296.0,299.89642
140.0,296.0,301.28406
140.0,294.99999999999994,301.9067
140.0,294.99999999999994,303.28952
141.0,297.0,306.61066
141.0,297.0,308.76624
141.0,294.99999999999994,310.51453
142.0,293.99999999999994,309.95648
142.0,292.99999999999994,309.78873
142.0,292.99999999999994,310.9808
143.0,292.99999999999994,312.69736
143.0,294.99999999999994,314.29837
143.0,296.0,312.41226
143.0,298.0,311.6918
144.0,299.0,313.03152
144.0,300.0,313.76187
144.0,300.0,313.63272
145.0,299.0,313.04565
145.0,297.0,313.2232
145.0,296.0,314.07312
146.0,296.0,315.61102
146.0,298.0,315.77713
146.0,299.0,313.9099
146.0,301.0,312.3829
147.0,304.0,312.70282
147.0,304.0,313.87637
147.0,305.0,312.78333
148.0,307.0,312.0814
148.0,311.0,310.88168
148.0,314.0,309.51794
149.0,315.0,307.8862
149.0,314.0,305.516
149.0,313.0,304.60934
149.0,313.0,304.0335
150.0,313.0,302.3144
150.0,314.0,299.55588
150.0,316.0,298.9145
151.0,317.0,299.23978
151.0,318.0,298.78973
151.0,318.0,299.82803
152.0,316.0,300.75064
152.0,314.0,299.557
152.0,313.0,297.44855
152.0,313.0,296.19858
153.0,313.0,296.98892
153.0,313.0,295.95966
153.0,311.0,293.02466
154.0,309.0,290.87463
154.0,306.0,289.401
154.0,302.0,289.3694
155.0,300.0,290.60947
155.0,302.0,292.52902
155.0,304.0,293.74057
155.0,306.0,292.98825
156.0,309.0,293.81723
156.0,311.0,295.68347
156.0,313.0,296.74112
157.0,314.0,296.4733
157.0,315.0,295.4009
157.0,316.0,294.629
158.0,317.0,295.0184
158.0,319.0,294.55096
158.0,321.0,293.24237
158.0,325.0,293.914
159.0,329.0,296.24786
159.0,332.0,297.9818
159.0,331.0,300.2272
160.0,330.0,301.8303
160.0,329.0,302.71344
160.0,328.0,302.63895
161.0,328.0,303.57333
161.0,329.0,302.9315
161.0,330.0,302.68597
161.0,333.99999999999994,302.89658
162.0,338.99999999999994,302.95267
162.0,337.99999999999994,304.70386
162.0,334.99999999999994,306.95386
163.0,332.99999999999994,309.00983
163.0,332.99999999999994,309.36987
163.0,333.99999999999994,309.93326
164.0,337.99999999999994,311.93866
164.0,342.99999999999994,313.02344
164.0,343.99999999999994,312.42444
164.0,343.99999999999994,309.09818
165.0,343.99999999999994,307.27786
165.0,347.0,308.33472
165.0,351.0,310.31036
166.0,354.0,310.64294
166.0,357.0,309.21002
166.0,358.0,309.41595
167.0,358.0,310.21262
167.0,359.0,310.2846
167.0,360.0,310.0549
167.0,361.0,309.63962
168.0,360.0,311.1646
168.0,359.0,311.56235
168.0,359.0,310.75607
169.0,362.0,310.30515
169.0,367.0,309.57147
169.0,368.0,308.66782
170.0,368.0,307.92914
170.0,367.0,307.4799
170.0,367.0,306.8761
170.0,369.0,307.4358
171.0,372.0,308.64847
171.0,374.0,308.59473
171.0,375.0,309.57928
172.0,376.0,314.08627
172.0,377.0,317.71286
172.0,376.0,318.51477
173.0,375.0,320.12653
173.0,373.0,321.72882
173.0,373.0,321.5346
173.0,374.0,322.10934
174.0,377.0,323.85065
174.0,379.0,325.86807
174.0,381.0,327.25375
175.0,383.0,329.3553
175.0,383.99999999999994,329.84976
175.0,384.99999999999994,328.3007
176.0,387.99999999999994,328.03162
176.0,390.99999999999994,327.25052
176.0,393.99999999999994,326.22345
176.0,396.99999999999994,327.01593
177.0,399.0,330.10837
177.0,400.0,330.95227
177.0,400.0,331.0279
178.0,398.0,331.0625
178.0,395.99999999999994,331.4505
178.0,393.99999999999994,330.07684
179.0,392.99999999999994,328.1057
179.0,391.99999999999994,328.33838
179.0,385.99999999999994,330.31158
179.0,382.0,332.2812
180.0,383.0,333.12018
180.0,384.99999999999994,332.99765
180.0,386.99999999999994,335.15793
181.0,387.99999999999994,339.06686
181.0,388.99999999999994,342.43903
181.0,387.99999999999994,343.70477
182.0,385.99999999999994,344.42032
182.0,384.99999999999994,344.86395
182.0,384.99999999999994,344.6348
182.0,383.99999999999994,346.98398
183.0,383.0,350.1059
183.0,381.0,347.34045
183.0,378.0,344.11392
184.0,373.0,344.53073
184.0,369.0,345.1124
184.0,371.0,346.15262
185.0,378.0,347.11542
185.0,385.99999999999994,347.25043
185.0,391.99999999999994,347.1552
185.0,398.0,347.78836
186.0,403.0,348.28052
186.0,405.0,348.51724
186.0,403.0,348.73315
187.0,403.0,349.1992
187.0,403.0,349.6429
187.0,404.0,349.9472
188.0,405.0,351.3737
188.0,404.0,352.9844
188.0,404.0,352.95917
188.0,401.0,351.49652
189.0,394.99999999999994,351.4484
189.0,390.99999999999994,351.6181
