time,Real,Predicted Value
45.0,0.06120689655172415,0.24074194
45.3,0.06342364532019705,0.24166015
45.6,0.06933497536945812,0.242468
45.9,0.07536945812807883,0.24336079
46.2,0.07536945812807883,0.24396273
46.5,0.0727832512315271,0.24439678
46.8,0.07241379310344828,0.24449903
47.1,0.07302955665024631,0.24441227
47.4,0.0770935960591133,0.24425101
47.7,0.08201970443349753,0.24418405
48.0,0.08251231527093597,0.24436793
48.3,0.08325123152709359,0.24483708
48.6,0.08497536945812809,0.24539909
48.9,0.08682266009852217,0.24604645
49.2,0.09334975369458128,0.2471109
49.5,0.0934729064039409,0.24820706
49.8,0.08830049261083744,0.24921599
50.1,0.09076354679802956,0.25010085
50.4,0.09224137931034483,0.25080395
50.7,0.09532019704433499,0.25145346
51.0,0.09975369458128079,0.25244036
51.3,0.10098522167487686,0.2536444
51.6,0.09532019704433499,0.25468192
51.9,0.09408866995073893,0.2556705
52.2,0.10221674876847292,0.25638422
52.5,0.12068965517241378,0.25642735
52.8,0.11576354679802955,0.25661585
53.1,0.10960591133004927,0.2571892
53.4,0.11822660098522167,0.25802082
53.7,0.12561576354679804,0.25870436
54.0,0.12438423645320199,0.25956124
54.3,0.14039408866995073,0.2610717
54.6,0.14039408866995073,0.2630657
54.9,0.1330049261083744,0.26485658
55.2,0.13793103448275862,0.2662489
55.5,0.12561576354679804,0.26728037
55.8,0.14285714285714285,0.26796296
56.1,0.16133004926108374,0.26888078
56.4,0.1440886699507389,0.2699973
56.7,0.1416256157635468,0.27104095
57.0,0.1564039408866995,0.2723837
57.3,0.17118226600985223,0.27380615
57.6,0.18965517241379312,0.27511713
57.9,0.18965517241379312,0.27620047
58.2,0.17610837438423646,0.2774888
58.5,0.16133004926108374,0.27912068
58.8,0.1625615763546798,0.2805564
59.1,0.1625615763546798,0.2815197
59.4,0.17980295566502463,0.28188533
59.7,0.19211822660098524,0.2820905
60.0,0.17980295566502463,0.28223136
60.3,0.1724137931034483,0.28256696
60.6,0.1724137931034483,0.28357285
60.9,0.17118226600985223,0.2852359
61.2,0.18226600985221675,0.28733778
61.5,0.21921182266009853,0.28894705
61.8,0.23029556650246305,0.29006025
62.1,0.2142857142857143,0.29113305
62.4,0.21305418719211824,0.2920817
62.7,0.23152709359605914,0.29348603
63.0,0.23645320197044337,0.2955684
63.3,0.2229064039408867,0.2975801
63.6,0.21305418719211824,0.29959357
63.9,0.2266009852216749,0.30159923
64.2,0.2475369458128079,0.3033548
64.5,0.25985221674876846,0.30574775
64.8,0.2475369458128079,0.30776614
65.1,0.2697044334975369,0.3091141
65.4,0.2524630541871921,0.31100687
65.7,0.27709359605911327,0.31312788
66.0,0.2820197044334975,0.31536794
66.3,0.27216748768472904,0.31804603
66.6,0.3263546798029556,0.32034418
66.9,0.28078817733990147,0.32142925
67.2,0.3017241379310345,0.32218015
67.5,0.33004926108374383,0.324094
67.8,0.3485221674876847,0.32815522
68.1,0.3263546798029556,0.33078355
68.4,0.29556650246305416,0.33269143
68.7,0.27709359605911327,0.33624172
69.0,0.2586206896551724,0.340267
69.3,0.2684729064039409,0.34350616
69.6,0.29679802955665024,0.3488806
69.9,0.31280788177339897,0.35316774
