Time,THCP,THCP01,THCP02,THCP03,THCP04,THCP05,THCP06,THCP07,THCP08,THCP09,THCP10,THCP11,THCP12,THCP13,THCP14,THCP15,THCP16,THCP17,GAS,GAS01,GAS02,GAS03,GAS04,GAS05,GAS06,GAS07,GAS08,GAS09,GAS10,GAS11,GAS12,GAS13,GAS14,GAS15,GAS16,GAS17,GAS18,GAS19,GAS20,GAS21,GAS22,GAS23,GAS24,GAS25,GAS26,GAS27,GAS28,GAS29,GAS30,GAS31,GAS32,GAS33,GAS34,GAS35,GAS36,GAS37,GAS38,GAS39,GAS40,GAS41,GAS42,Average_of_temperature
3.1688955,20.000044,20.000073,20.000039,19.999679,19.999845,19.999989,20.802949,20.543772,20.000255,19.999407,19.999793,19.999981,22.175222,22.799846,20.000789,19.99884,19.999598,19.999822,0.00013621984,0.00015857569,8.1798903e-05,-3.8737272e-05,3.6646406e-05,5.8217353e-05,0.00083621284,0.00087952869,0.00023400322,-4.7768397e-05,8.8349629e-05,7.5669475e-05,0.00082817294,0.0017392695,0.00029187636,-0.0001546292,5.1795259e-05,-2.182875e-06,19.999838,19.999838,19.999907,19.999859,20.000089,19.999904,19.999904,19.999998,19.99994,19.999845,19.999796,19.999796,19.999892,19.999837,19.999978,19.999831,19.999831,19.999846,20.000021,19.999932,19.999774,19.999774,19.999906,19.999936,19.999976,19.99988992
3.3801552,20.000131,20.000158,20.000091,19.999692,19.999883,20.000024,21.203828,20.869345,20.000478,19.999436,19.999848,20.000022,22.847549,23.642758,20.001664,19.998845,19.999635,19.999833,0.00020166677,0.00021814832,0.00012205851,1.4519253e-05,8.2681023e-05,7.9286811e-05,0.0011585883,0.0011422832,0.00030279634,4.3909085e-05,0.00013271202,9.1748896e-05,0.0013332122,0.0022273986,0.00039281358,-4.6462333e-05,7.1308076e-05,1.6607395e-05,19.999832,19.999832,19.99991,19.999857,20.000104,19.999906,19.999906,20.000012,19.999946,19.999838,19.999788,19.999788,19.999896,19.999834,19.999987,19.999821,19.999821,19.99984,20.000032,19.999935,19.999752,19.999752,19.999899,19.999934,19.999979,19.999888039999995
3.8026746,20.000429,20.000337,20.000163,19.999789,19.999942,20.000067,21.638416,21.241749,20.000828,19.999579,19.999926,20.00007,23.638133,24.621494,20.003359,19.998878,19.999686,19.999852,0.00096758928,0.00055930344,0.0001967661,0.00031663881,0.00015956342,0.00010794441,0.0031147607,0.0016331448,0.00038659935,0.00046827031,0.00022499511,0.00012210072,0.0030138775,0.0036247767,0.00074411053,5.9298273e-05,0.00013261349,5.0393603e-05,19.99983,19.99983,19.999914,19.999856,20.000118,19.999911,19.999911,20.000028,19.999953,19.999832,19.999782,19.999782,19.999901,19.999832,19.999997,19.999811,19.999811,19.999835,20.000043,19.999938,19.999733,19.999733,19.999893,19.999932,19.999983,19.99988756
4.0139343,20.001143,20.0007,20.000276,20.000048,20.000042,20.000125,22.068618,21.607861,20.001335,19.999951,20.000053,20.000134,24.525205,25.699663,20.006115,19.998967,19.999768,19.99989,0.0017335118,0.00090045856,0.00027147369,0.00061875837,0.00023644581,0.000136602,0.0050709331,0.0021240064,0.00047040236,0.00089263153,0.00031727819,0.00015245254,0.0046945428,0.0050221548,0.0010954075,0.00016505888,0.0001939189,8.4179812e-05,19.999833,19.999833,19.999923,19.999859,20.000135,19.99992,19.99992,20.000045,19.999962,19.999828,19.999781,19.999781,19.999907,19.999833,20.000009,19.999806,19.999806,19.999832,20.000056,19.999945,19.999721,19.999721,19.999892,19.999936,19.999991,19.999891
4.225194,20.00161,20.000938,20.00035,20.000218,20.000107,20.000164,22.340512,21.830972,20.001758,20.000192,20.000134,20.000176,25.181687,26.477196,20.008771,19.999024,19.999821,19.999915,0.0017335118,0.00090045856,0.00027147369,0.00061875837,0.00023644581,0.000136602,0.0050709331,0.0021240064,0.00047040236,0.00089263153,0.00031727819,0.00015245254,0.0046945428,0.0050221548,0.0010954075,0.00016505888,0.0001939189,8.4179812e-05,19.999837,19.999837,19.999929,19.999863,20.000147,19.999927,19.999927,20.000057,19.999969,19.999827,19.999781,19.999781,19.999911,19.999835,20.000019,19.999803,19.999803,19.99983,20.000065,19.999951,19.999714,19.999714,19.999893,19.999939,19.999998,19.999894279999996
4.6477135,20.002406,20.001378,20.000481,20.000512,20.000243,20.000226,22.681265,22.107277,20.00256,20.000603,20.000308,20.000243,26.271496,27.713604,20.014337,19.999168,19.999967,19.999962,0.0019942188,0.001115822,0.00032650141,0.00072953693,0.00033106622,0.00015111229,0.0058998319,0.0028646415,0.00058885235,0.001034081,0.0004529202,0.0001640563,0.0064028721,0.0068849594,0.0014233311,0.00031659383,0.00036646062,0.0001113883,19.999846,19.999846,19.999942,19.99987,20.000164,19.99994,19.99994,20.000077,19.99998,19.999826,19.999783,19.999783,19.999918,19.999838,20.000032,19.999801,19.999801,19.999829,20.000078,19.999961,19.999708,19.999708,19.999896,19.999945,20.000009,19.999900839999995
4.8589732,20.003191,20.001812,20.000612,20.0008,20.000375,20.000288,22.934288,22.307545,20.003448,20.001002,20.000476,20.000308,27.47511,28.985611,20.021101,19.999308,20.000107,20.000009,0.0019942188,0.001115822,0.00032650141,0.00072953693,0.00033106622,0.00015111229,0.0058998319,0.0028646415,0.00058885235,0.001034081,0.0004529202,0.0001640563,0.0064028721,0.0068849594,0.0014233311,0.00031659383,0.00036646062,0.0001113883,19.999862,19.999862,19.99996,19.99988,20.00018,19.999958,19.999958,20.000101,19.999993,19.999826,19.999791,19.999791,19.999929,19.999844,20.000046,19.999804,19.999804,19.999833,20.000093,19.999972,19.999708,19.999708,19.999902,19.999953,20.000021,19.99991116
5.2814926,20.00406,20.002306,20.000751,20.001115,20.000522,20.000356,23.081552,22.419306,20.004423,20.001443,20.000674,20.0004,28.852329,30.207138,20.02903,19.999536,20.000327,20.000116,0.0022231287,0.0012749317,0.00035327827,0.00081437493,0.0003720211,0.00016811636,0.0065800641,0.003400647,0.00072419831,0.0011712596,0.00054287938,0.00023106612,0.008415141,0.0086817637,0.001721248,0.00055379261,0.00058951133,0.00026190473,19.999879,19.999879,19.999979,19.999891,20.000195,19.999976,19.999976,20.000126,20.000007,19.999828,19.9998,19.9998,19.99994,19.999852,20.000061,19.999808,19.999808,19.999838,20.000109,19.999984,19.999711,19.999711,19.999911,19.999961,20.000034,19.99992256
5.4927523,20.004927,20.002796,20.000888,20.001424,20.000666,20.000423,23.165471,22.485772,20.005351,20.001871,20.000864,20.000491,30.385523,31.283135,20.037483,19.999756,20.000538,20.00022,0.0022231287,0.0012749317,0.00035327827,0.00081437493,0.0003720211,0.00016811636,0.0065800641,0.003400647,0.00072419831,0.0011712596,0.00054287938,0.00023106612,0.008415141,0.0086817637,0.001721248,0.00055379261,0.00058951133,0.00026190473,19.999899,19.999899,20.000001,19.999904,20.00021,19.999998,19.999998,20.000153,20.000023,19.999832,19.999816,19.999816,19.999955,19.999863,20.000077,19.999818,19.999818,19.999847,20.000126,20.0,19.999721,19.999721,19.999923,19.999973,20.000051,19.999937680000002
5.704012,20.005544,20.003142,20.000998,20.001635,20.000764,20.000473,23.186712,22.510825,20.005947,20.002166,20.000995,20.000566,31.466753,31.855041,20.043289,19.999929,20.000888,20.000321,0.0023595265,0.0013560857,0.00042393558,0.00085008396,0.0003844863,0.00018759677,0.0069301136,0.0036277024,0.0008683921,0.0012388962,0.0005747625,0.00028779348,0.010196883,0.0098846324,0.0019106663,0.00067989302,0.00080502118,0.00037974664,19.999912,19.999912,20.000015,19.999912,20.000219,20.000011,20.000011,20.00017,20.000033,19.999835,19.999825,19.999825,19.999963,19.99987,20.000086,19.999823,19.999823,19.999852,20.000136,20.000011,19.999728,19.999728,19.999931,19.99998,20.000062,19.999946919999996
6.0118229,20.006218,20.003516,20.001116,20.001862,20.00087,20.000528,23.191852,22.526778,20.006531,20.002479,20.001132,20.000648,32.608272,32.343726,20.049493,20.000111,20.018333,20.000429,0.0023595265,0.0013560857,0.00042393558,0.00085008396,0.0003844863,0.00018759677,0.0069301136,0.0036277024,0.0008683921,0.0012388962,0.0005747625,0.00028779348,0.010196883,0.0098846324,0.0019106663,0.00067989302,0.00080502118,0.00037974664,19.999927,19.999927,20.00003,19.999922,20.000227,20.000024,20.000024,20.000187,20.000044,19.999839,19.999833,19.999833,19.99997,19.999878,20.000096,19.999826,19.999826,19.999857,20.000148,20.000026,19.999735,19.999735,19.999941,19.999992,20.00008,19.99995708
6.3892861,20.00725,20.004176,20.001506,20.002184,20.001125,20.000799,23.18124,22.535685,20.007715,20.002945,20.001577,20.001012,34.064471,32.823007,20.05836,20.000526,20.390271,20.000791,0.0026053719,0.0017760341,0.0011135755,0.00087671646,0.00071561585,0.00078769978,0.0083367572,0.0053992033,0.0023475337,0.001356053,0.0013722576,0.0010576883,0.021801517,0.017441117,0.0036719755,0.0011241478,0.002317634,0.0010334233,19.999952,19.999952,20.000062,19.999952,20.000254,20.000043,20.000043,20.000217,20.000071,19.999862,19.999846,19.999846,19.999983,19.9999,20.000119,19.999832,19.999832,19.999871,20.000174,20.000061,19.999751,19.999751,19.999964,20.000026,20.000128,19.999979680000003
