Time,THCP,THCP01,THCP02,THCP03,THCP04,THCP05,THCP06,THCP07,THCP08,THCP09,THCP10,THCP11,THCP12,THCP13,THCP14,THCP15,THCP16,THCP17,GAS,GAS01,GAS02,GAS03,GAS04,GAS05,GAS06,GAS07,GAS08,GAS09,GAS10,GAS11,GAS12,GAS13,GAS14,GAS15,GAS16,GAS17,GAS18,GAS19,GAS20,GAS21,GAS22,GAS23,GAS24,GAS25,GAS26,GAS27,GAS28,GAS29,GAS30,GAS31,GAS32,GAS33,GAS34,GAS35,GAS36,GAS37,GAS38,GAS39,GAS40,GAS41,GAS42,Average_of_temperature
3.1688955,20.000076,20.000057,20.000033,19.999883,19.999969,20.000037,20.023368,20.011209,20.000101,19.999757,19.999987,20.000078,21.919985,22.400684,20.000261,19.999552,20.000042,20.000084,0.00011264421,0.00010300971,5.9338133e-05,2.6512161e-05,6.5812284e-05,7.5015996e-05,0.00038506297,0.00037559889,0.00015039686,5.5329667e-05,0.00013378276,0.00012626642,0.0014108994,0.0015668033,0.000287985,8.6337996e-05,0.00021521335,0.00016144651,19.999918,19.999918,19.999961,19.999907,20.000127,20.000009,20.000009,20.000069,20.000001,19.999892,19.999917,19.999917,19.999969,19.999901,20.000026,19.99996,19.99996,19.999923,20.000083,19.999981,19.999881,19.999881,19.999972,19.999991,20.00002,19.999967720000004
3.3801552,20.00014,20.000112,20.000072,19.999918,20.000019,20.000082,20.047944,20.022686,20.000181,19.999818,20.000063,20.000142,22.486154,23.013498,20.000405,19.99964,20.000147,20.000159,0.00015792566,0.00014690673,9.1504889e-05,7.8636123e-05,0.00011713754,0.00010392803,0.00054582672,0.00049826163,0.00019898466,0.0001436399,0.00019319599,0.00015244266,0.0019062693,0.0019547587,0.00035131513,0.00019557869,0.00026268289,0.00018693346,19.999922,19.999922,19.99997,19.999911,20.000149,20.000024,20.000024,20.000091,20.000015,19.999893,19.999925,19.999925,19.999983,19.999908,20.000045,19.999972,19.999972,19.999934,20.000108,19.999997,19.999887,19.999887,19.999987,20.000008,20.000039,19.999979919999998
3.8026746,20.00023,20.000186,20.000121,19.999974,20.00008,20.000131,20.08278,20.038076,20.000271,19.999901,20.000153,20.000208,23.161975,23.6841,20.000574,19.999749,20.000267,20.000236,0.0002511555,0.00022248673,0.00012913867,0.00015838097,0.00016278397,0.000122147,0.00076420573,0.0006587555,0.00024336764,0.00022899296,0.0002501376,0.00016878766,0.002577624,0.0024939694,0.00042194677,0.00028498934,0.00032643326,0.00020151471,19.999929,19.999929,19.999981,19.999917,20.000171,20.00004,20.00004,20.000114,20.000031,19.999896,19.999934,19.999934,19.999998,19.999917,20.000065,19.999986,19.999986,19.999946,20.000134,20.000015,19.999897,19.999897,20.000006,20.000028,20.000061,19.999994079999997
4.0139343,20.000369,20.000299,20.000189,20.000073,20.000166,20.000189,20.122775,20.054768,20.000384,20.000028,20.000271,20.000283,23.934913,24.382177,20.000794,19.999903,20.000418,20.00032,0.00034438535,0.00029806674,0.00016677244,0.00023812581,0.0002084304,0.00014036596,0.00098258475,0.00081924936,0.00028775061,0.00031434601,0.00030707922,0.00018513267,0.0032489786,0.00303318,0.0004925784,0.00037439998,0.00039018363,0.00021609596,19.999945,19.999945,19.999999,19.99993,20.000196,20.000066,20.000066,20.000144,20.000051,19.999902,19.999952,19.999952,20.000019,19.99993,20.000088,20.000006,20.000006,19.999962,20.000164,20.000036,19.999912,19.999912,20.000027,20.00005,20.000085,20.000013799999998
4.225194,20.000461,20.000373,20.000234,20.000138,20.000222,20.000227,20.150902,20.066031,20.000458,20.000111,20.000348,20.000332,24.517484,24.848477,20.000953,20.000002,20.000516,20.000375,0.00034438535,0.00029806674,0.00016677244,0.00023812581,0.0002084304,0.00014036596,0.00098258475,0.00081924936,0.00028775061,0.00031434601,0.00030707922,0.00018513267,0.0032489786,0.00303318,0.0004925784,0.00037439998,0.00039018363,0.00021609596,19.999959,19.999959,20.000013,19.99994,20.000213,20.000085,20.000085,20.000165,20.000067,19.999908,19.999967,19.999967,20.000034,19.99994,20.000104,20.000022,20.000022,19.999975,20.000184,20.000051,19.999923,19.999923,20.000043,20.000066,20.000103,20.000028720000003
4.6477135,20.001156,20.001202,20.000326,20.000632,20.000345,20.00029,20.194794,20.082951,20.000607,20.000842,20.000493,20.000409,25.485143,25.510122,20.001952,20.000758,20.00071,20.000492,0.001711098,0.0020539382,0.00022743243,0.0012100309,0.00030798244,0.00015626013,0.0052083847,0.0032975638,0.00038219192,0.0018053624,0.00038755695,0.00019534671,0.015644046,0.0078260057,0.0022758168,0.0018673164,0.00051699794,0.0003051144,19.99999,19.99999,20.000036,19.999956,20.000238,20.000117,20.000117,20.000198,20.00009,19.999917,19.999993,19.999993,20.000057,19.999957,20.000129,20.000049,20.000049,19.999994,20.000215,20.000075,19.999947,19.999947,20.000067,20.000091,20.000129,20.000053640000004
4.8589732,20.001835,20.002012,20.000416,20.001115,20.000466,20.000352,20.237306,20.097943,20.000753,20.001556,20.000634,20.000484,26.517085,26.077789,20.002968,20.001495,20.000897,20.000607,0.001711098,0.0020539382,0.00022743243,0.0012100309,0.00030798244,0.00015626013,0.0052083847,0.0032975638,0.00038219192,0.0018053624,0.00038755695,0.00019534671,0.015644046,0.0078260057,0.0022758168,0.0018673164,0.00051699794,0.0003051144,20.000041,20.000041,20.000062,19.999974,20.000263,20.000155,20.000155,20.000233,20.000114,19.999927,20.000028,20.000028,20.000082,19.999976,20.000155,20.000087,20.000087,20.000016,20.000246,20.000101,19.999984,19.999984,20.000094,20.000116,20.000158,20.00008428
5.2814926,20.003154,20.002871,20.000511,20.001668,20.000605,20.00042,20.280041,20.110566,20.000932,20.002371,20.000799,20.000582,27.557967,26.449852,20.004265,20.002469,20.001164,20.000861,0.0033178066,0.0022323574,0.00024542268,0.0014114367,0.00035619456,0.00017088497,0.0090727601,0.0037842011,0.00046976362,0.0021072324,0.00045747549,0.0002525641,0.026748384,0.0098408094,0.0029062221,0.002512647,0.00073462063,0.00064825395,20.000096,20.000096,20.00009,19.999993,20.000287,20.000195,20.000195,20.000269,20.00014,19.99994,20.000067,20.000067,20.000109,19.999997,20.000183,20.000128,20.000128,20.00004,20.000279,20.000131,20.000028,20.000028,20.000123,20.000144,20.000191,20.00011776
5.4637776,20.004322,20.003633,20.000597,20.00216,20.000729,20.00048,20.316938,20.120338,20.001093,20.003093,20.000945,20.00067,28.440799,26.644437,20.005445,20.003328,20.001397,20.001086,0.0033178066,0.0022323574,0.00024542268,0.0014114367,0.00035619456,0.00017088497,0.0090727601,0.0037842011,0.00046976362,0.0021072324,0.00045747549,0.0002525641,0.026748384,0.0098408094,0.0029062221,0.002512647,0.00073462063,0.00064825395,20.00015,20.00015,20.000119,20.000014,20.00031,20.000237,20.000237,20.000304,20.000167,19.999958,20.00011,20.00011,20.000136,20.000021,20.000214,20.000174,20.000174,20.000067,20.000312,20.000165,20.000078,20.000078,20.000156,20.000174,20.000227,20.00015368
5.7471737,20.005334,20.004215,20.000726,20.002528,20.000839,20.000603,20.34248,20.126443,20.001548,20.003638,20.001127,20.000947,29.009893,26.707883,20.007286,20.004071,20.001871,20.001604,0.0039518653,0.0023618927,0.000486735,0.0014613874,0.00043109279,0.00045892436,0.011999173,0.0047273047,0.0017020699,0.0022103147,0.00074222794,0.001028576,0.045899479,0.016872424,0.0064610229,0.0029924724,0.0018505873,0.0019369987,20.000193,20.000193,20.000144,20.000037,20.000337,20.00027,20.00027,20.000336,20.000199,19.999987,20.000146,20.000146,20.000166,20.000057,20.000258,20.000224,20.000224,20.000105,20.000357,20.000214,20.000155,20.000155,20.000213,20.000221,20.000274,20.00019524
