Time,THCP,THCP01,THCP02,THCP03,THCP04,THCP05,THCP06,THCP07,THCP08,THCP09,THCP10,THCP11,THCP12,THCP13,THCP14,THCP15,THCP16,THCP17,GAS,GAS01,GAS02,GAS03,GAS04,GAS05,GAS06,GAS07,GAS08,GAS09,GAS10,GAS11,GAS12,GAS13,GAS14,GAS15,GAS16,GAS17,GAS18,GAS19,GAS20,GAS21,GAS22,GAS23,GAS24,GAS25,GAS26,GAS27,GAS28,GAS29,GAS30,GAS31,GAS32,GAS33,GAS34,GAS35,GAS36,GAS37,GAS38,GAS39,GAS40,GAS41,GAS42,Average_of_temperature
308.70361,96.797494,112.54845,70.74756,98.528686,109.85299,80.962356,145.99889,229.56968,144.32486,154.10793,202.15331,164.93997,307.61016,797.86766,475.90618,172.765,253.03233,241.47436,2.4856754,3.83696,3.1360057,1.3998676,1.8236837,1.7014224,6.9549468,14.210146,8.7230654,2.2587594,3.1926955,3.0214507,22.351132,106.1764,46.271665,3.5312885,5.641309,5.6083482,118.44458,118.44458,123.65025,115.22107,83.330339,90.347511,90.347511,95.097318,91.041577,60.737139,93.544979,93.544979,81.132903,81.245724,55.307954,106.15204,106.15204,74.718083,79.289236,65.533475,118.50631,118.50631,82.569616,78.059662,75.862534,91.87150879999999
309.00628,100.1907,116.01598,69.727767,97.618645,109.07068,83.799632,144.63549,225.35813,150.21795,157.96213,201.81255,163.31358,294.03495,776.27889,474.17996,184.29015,257.18335,243.54262,2.1495641,3.4335039,2.9427574,1.3565093,1.7628156,1.5964485,5.3331539,11.330446,8.0635891,2.3204731,3.1278418,2.6989833,17.096678,80.305629,37.898125,3.6175193,5.7360464,5.0483708,122.22567,122.22567,136.58839,124.8808,94.1393,105.14117,105.14117,129.41992,118.98844,85.97129,87.889285,87.889285,106.55528,108.70923,80.306916,73.25526,73.25526,84.839463,84.394682,70.137927,79.561247,79.561247,88.998234,85.943818,69.640712,96.22638664
309.30895,99.788961,116.52892,71.321833,101.79101,108.79952,82.53808,141.59246,223.64901,148.54105,165.51542,202.82447,160.52634,289.84296,749.77243,454.7825,184.16972,259.08537,241.18604,2.3968522,3.8103325,2.6232524,1.4155318,1.840655,1.5058761,6.4149062,14.915371,6.8611228,2.3523397,3.3207453,2.5552738,19.55745,70.095919,22.857123,3.3222806,5.3113429,4.3342749,161.67828,161.67828,172.42063,158.89244,124.63914,149.16266,149.16266,154.74186,148.39188,128.51419,149.27205,149.27205,150.97807,135.892,114.24361,132.52768,132.52768,128.14402,110.53166,90.731938,104.73424,104.73424,97.876009,88.15898,73.730424,130.90546684
309.61161,97.361509,115.99134,73.243115,105.94099,113.61606,82.019509,139.49353,222.48885,151.03302,162.70652,205.08247,160.11712,282.45007,741.00431,436.85414,181.72237,264.48909,241.41916,2.5326574,4.0547986,3.6513345,1.4339137,1.9414028,1.8272613,6.542966,14.349362,11.513923,2.302113,3.4794581,3.2853433,19.225278,89.920995,34.551176,3.4337264,5.9329379,5.6256043,193.96184,193.96184,189.87502,152.44343,113.25762,172.10393,172.10393,153.84976,129.47867,103.79674,163.6125,163.6125,147.31273,120.13901,87.087921,157.90695,157.90695,149.34814,114.69907,76.499797,137.46546,137.46546,138.35559,106.74979,71.915074,140.19638887999997
309.91428,95.846212,114.12742,72.257033,105.79112,114.69099,86.025054,135.64472,217.67363,151.54762,159.79543,206.26354,166.34728,276.94372,731.58393,459.78362,182.92362,272.43493,247.40581,2.3103234,3.5963385,3.215492,1.3564692,1.8647146,1.8320993,6.2215396,12.868203,8.5145363,2.1814184,3.3252384,3.3762153,23.266895,79.940818,45.437495,3.542169,6.0569769,7.4310618,195.71134,195.71134,180.89521,124.81773,94.712913,180.46407,180.46407,185.38164,153.73122,113.73461,162.31341,162.31341,166.72207,145.70494,105.09277,141.8483,141.8483,138.75911,119.30682,82.608983,132.13667,132.13667,118.27502,95.964626,74.800537,141.01823116
310.20253,94.115968,112.8551,71.634084,106.78852,116.16787,85.967187,134.47439,223.23566,151.95309,161.29769,209.54762,168.27777,309.3856,704.3346,454.16504,178.48304,273.64995,249.42059,3.2460793,4.6746589,2.9263055,1.4869606,1.898542,1.5492521,10.579808,20.816583,8.7518576,2.6109854,3.6784201,2.7661831,42.735284,56.776394,21.622661,3.5575766,4.9176744,3.9420427,150.14673,150.14673,142.37642,150.87942,154.20845,159.38479,159.38479,136.03914,128.73419,126.85364,168.25018,168.25018,141.37286,122.38624,106.69168,158.95339,158.95339,130.85521,108.45807,89.345202,140.3351,140.3351,108.11474,86.66115,72.951748,134.4027416
310.5052,90.517907,111.80472,72.249342,106.38921,118.6985,89.701859,143.94318,244.60633,148.73889,157.15284,208.78895,170.69115,338.41787,662.62673,434.52874,168.98292,272.50364,246.33188,4.2996572,6.2515789,3.6023331,1.7342484,2.2531073,1.81028,16.590081,31.25478,10.664775,2.9383478,4.1733911,3.3826582,42.887204,49.430114,19.021257,3.6360042,4.7974539,3.4604529,178.03483,178.03483,218.54755,228.34888,192.9827,176.8844,176.8844,213.17344,227.74366,198.12216,166.26116,166.26116,196.86914,214.45733,195.61995,151.37475,151.37475,176.57214,189.20964,176.8287,137.12966,137.12966,150.12522,156.78734,147.02186,180.0711724
310.80787,89.491718,109.53978,71.297564,103.69164,117.73414,93.52968,152.13072,251.49798,148.39427,151.30697,206.5475,178.32646,322.24769,631.22568,422.05223,169.67856,272.90576,246.55849,2.71984,4.2530162,3.0492156,1.4470188,1.9070756,1.8039167,8.4262445,15.276772,8.1455641,2.339989,3.3118571,3.5085411,17.302236,56.67772,26.800589,3.4399906,5.4948199,6.0777322,196.81376,196.81376,229.14788,216.0559,177.84441,228.41038,228.41038,227.27853,199.01906,155.87991,220.01081,220.01081,217.72145,188.42608,137.45426,213.44898,213.44898,200.46345,166.85268,125.23914,200.87677,200.87677,181.09251,149.44544,118.2107,192.37011200000003
311.11053,88.176961,108.03083,68.477472,100.59206,113.31496,94.254923,147.44071,240.07837,148.16298,154.23955,208.33956,181.79634,305.45499,622.17729,414.25632,171.07286,271.11623,249.67122,2.0906674,3.2665002,2.634003,1.3316052,1.7778399,1.6691899,5.468413,10.302874,6.4912275,2.1771727,3.1627022,3.0865655,18.606372,72.324681,32.739058,3.3991178,5.5563321,8.3842714,159.19366,159.19366,210.5985,199.27577,126.10477,183.86614,183.86614,188.74288,189.07064,127.01836,185.57252,185.57252,178.40689,176.89879,130.42281,165.64915,165.64915,158.99202,159.53062,127.94938,152.32488,152.32488,148.78544,145.55384,125.85377,163.45668720000006
311.4132,87.827451,107.02803,67.102798,97.961885,113.03506,90.482887,145.10493,238.0298,143.23846,152.51236,206.3081,177.24609,302.23013,646.58573,402.79198,168.34727,268.44495,244.46056,2.519397,4.1822947,2.8599808,1.3581316,1.8202827,1.5716846,7.2226859,16.607147,7.4401795,2.179707,3.1388169,2.6155579,24.058285,104.39631,26.847385,3.3373692,5.4526251,4.7301242,163.14405,163.14405,167.5339,132.65522,93.821778,149.42946,149.42946,151.71487,116.33849,85.375932,141.81465,141.81465,130.39199,103.08408,78.852208,144.50245,144.50245,125.8885,96.527661,76.467361,141.43621,141.43621,124.35425,92.77206,75.135859,125.26271195999999
